0.268005,0.224061,0.205448,0.252438,0.254697,0.244010,0.266774,0.278934,0.265545,0.242076,0.207572,0.228721,0.474595,0.488633,0.513857,0.549743,0.557050,0.559908,0.446149,0.267276,0.284420,0.394690,0.410447,0.397861,0.420813,0.466960,0.506498,0.572211,0.380306,0.168951,0.166722,0.171062,0.167609,0.127024,0.559190,0.861597,0.773536,0.663638,0.177357,0.399058,0.750205,0.695917,0.740813,0.684233,0.209079,0.100021,0.127605,0.141037,0.133961,0.112580,0.094553,0.143253,0.313612,0.359704,0.311077,0.209525,0.128119,0.110713,0.118240,0.126556,0.142471,0.181292,0.252000,0.286181,0.288124,0.288671,0.286208,0.298230,0.304541,0.303562,0.256238,0.201456,0.199043,0.195471,0.224532,0.284997,0.292142,0.279794,0.269904,0.263971,0.287801,0.291684,0.267183,0.240892,0.245266,0.239702,0.212285,0.209245,0.223939,0.193668,0.171966,0.222630,0.240580,0.245188,0.274560,0.277546,0.265937,0.286575,0.292881,0.287396,0.366131,0.491107,0.487257,0.360794,0.262626,0.256936,0.259639,0.260799,0.270018,0.281923,0.266240,0.201862,0.663314,0.973025,0.872641,0.874571,0.879619,0.875547,0.872886,0.872276,0.875398,0.879995,0.952952,0.735119,0.248645,0.279456,0.287262,0.276536,0.266123,0.243853,0.220556,0.183271,0.163344,0.161478,0.166999,0.149893,0.137140,0.128958,0.125007,0.124637,0.123968,0.119659,0.115607,0.112193,0.107798,0.107152,0.105702,0.111695,0.103962,0.113164,0.096738,0.100137,0.094767,0.105404,0.119689,0.116839,0.107459,0.098426,0.107076,0.103035,0.110767,0.116787,0.132480,0.146754,0.126441,0.111769,0.114104,0.116013,0.103639,0.096536,0.094122,0.090528,0.086418,0.083339,0.084209,0.093090,0.103644,0.123317,0.140309,0.157514,0.181942,0.212738,0.230519,0.220568,0.213910,0.260381,0.283166,0.293121,0.295069,0.269962,0.203535,0.176474,0.276367,0.336091,0.346388,0.345920,0.340034,0.339503,0.323051,0.300332,0.290382,0.284397,0.269682,0.251533,0.238286,0.228554,0.222642,0.222327,0.206598,0.155743,0.111989,0.115721,0.128693,0.150722,0.177823,0.226046,0.251381,0.263361,0.276869,0.278079,0.311504,0.533597,0.550166,0.503094,0.401155,0.583024,0.835289,0.868575,0.874978,0.970495,0.654649,0.231446,0.280355,0.292313,0.283899,0.285367,0.290189,0.287291,0.313640,0.394875,0.395013,0.343727,0.271152,0.286848,0.415907,0.448418,0.387034,0.373113,0.405514,0.400010,0.291362,0.268859,0.293146,0.314168,0.332475,0.354616
0.306846,0.243405,0.206173,0.264885,0.259679,0.248940,0.263417,0.286246,0.283509,0.249623,0.186171,0.246909,0.498222,0.463115,0.480296,0.537802,0.554725,0.548097,0.478432,0.309341,0.298320,0.446040,0.480190,0.459211,0.445111,0.450687,0.481936,0.580502,0.395557,0.184365,0.178571,0.175130,0.178058,0.147938,0.585545,0.862767,0.751902,0.773479,0.653494,0.667423,0.688926,0.706804,0.746983,0.724921,0.269971,0.098497,0.142908,0.131684,0.125350,0.111300,0.102137,0.144311,0.306146,0.363813,0.315685,0.210245,0.138175,0.115631,0.118969,0.143802,0.163375,0.207635,0.260295,0.282200,0.290475,0.292666,0.301863,0.314440,0.308286,0.298526,0.252644,0.210223,0.213167,0.210560,0.237204,0.278478,0.279434,0.281087,0.281467,0.244954,0.252528,0.292497,0.266651,0.228827,0.244353,0.266958,0.231243,0.214598,0.227479,0.193079,0.168211,0.224597,0.277973,0.260873,0.270811,0.282074,0.286198,0.286966,0.273485,0.267285,0.370288,0.499581,0.530027,0.382754,0.251027,0.252449,0.258731,0.263475,0.266233,0.283775,0.268385,0.200615,0.661837,0.986983,0.873524,0.882127,0.877143,0.876652,0.875321,0.877147,0.875054,0.883581,0.974323,0.727206,0.242277,0.275860,0.267151,0.255892,0.230403,0.193142,0.139147,0.127068,0.123300,0.121219,0.118371,0.123361,0.124630,0.115718,0.124320,0.140929,0.153752,0.141443,0.116653,0.097225,0.106177,0.114829,0.117434,0.116957,0.107397,0.096417,0.092592,0.091476,0.094829,0.103926,0.098469,0.110339,0.103495,0.101581,0.101351,0.108546,0.113478,0.137192,0.185284,0.185520,0.152817,0.130672,0.114612,0.108561,0.105794,0.137597,0.180485,0.236330,0.280889,0.308829,0.332732,0.358881,0.372426,0.390221,0.435067,0.510509,0.546943,0.517419,0.627939,0.589015,0.340051,0.275193,0.303433,0.315626,0.308678,0.280072,0.221296,0.258567,0.394689,0.455544,0.523724,0.501129,0.488252,0.521870,0.546748,0.545681,0.542168,0.511727,0.491137,0.513693,0.551371,0.521918,0.483121,0.475480,0.538784,0.455315,0.211679,0.158815,0.167668,0.193698,0.223233,0.252263,0.274077,0.279856,0.284717,0.275995,0.321246,0.518808,0.536205,0.508854,0.409468,0.595521,0.829031,0.858727,0.871409,0.965464,0.647372,0.225522,0.284760,0.289520,0.280732,0.280136,0.278224,0.270555,0.313855,0.428110,0.409623,0.368623,0.297985,0.314194,0.314784,0.387593,0.381703,0.336215,0.377117,0.443126,0.261746,0.272290,0.289241,0.310319,0.340604,0.357647
0.282741,0.264286,0.252522,0.260598,0.255960,0.273308,0.273944,0.290558,0.294586,0.248663,0.192892,0.232413,0.504404,0.497514,0.505012,0.518740,0.534028,0.552201,0.557963,0.465125,0.404546,0.463284,0.477820,0.468419,0.422524,0.423880,0.476470,0.555657,0.399723,0.199666,0.190523,0.186234,0.179829,0.162856,0.618971,0.860827,0.763058,0.747784,0.735331,0.732498,0.719664,0.726070,0.753168,0.780504,0.342028,0.096447,0.140439,0.131548,0.122630,0.106364,0.104881,0.145569,0.294799,0.362145,0.309405,0.208451,0.135332,0.118142,0.120001,0.138189,0.171944,0.219770,0.264569,0.281716,0.281587,0.293123,0.334145,0.334632,0.302513,0.297862,0.266493,0.220006,0.216358,0.228606,0.253739,0.283744,0.274652,0.276716,0.271766,0.244858,0.242891,0.281268,0.286557,0.237301,0.245706,0.262718,0.249686,0.222351,0.223833,0.207427,0.158046,0.196494,0.281778,0.287209,0.279132,0.272898,0.287852,0.300729,0.273939,0.244986,0.355727,0.491927,0.538056,0.392919,0.246109,0.244352,0.256852,0.256288,0.268509,0.275584,0.261950,0.203804,0.656067,0.980487,0.879037,0.877131,0.873683,0.874686,0.875482,0.880427,0.863051,0.883547,0.963090,0.666566,0.224398,0.261555,0.217012,0.175658,0.152961,0.132792,0.114230,0.107400,0.109906,0.110279,0.103247,0.114279,0.111582,0.121671,0.136401,0.183509,0.230596,0.215151,0.151414,0.118729,0.106298,0.104479,0.107077,0.102757,0.090748,0.086848,0.083416,0.089567,0.098159,0.109483,0.133331,0.152738,0.162702,0.189879,0.183552,0.193896,0.236722,0.259587,0.236242,0.234748,0.194964,0.153827,0.222872,0.446476,0.517128,0.552110,0.564265,0.563166,0.551921,0.536130,0.501999,0.471264,0.464043,0.436584,0.440160,0.407327,0.407843,0.420881,0.452444,0.592975,0.425460,0.300107,0.322653,0.334886,0.325025,0.298258,0.233043,0.274845,0.359406,0.343989,0.432819,0.440702,0.408830,0.401437,0.433062,0.462597,0.440345,0.381313,0.399096,0.447344,0.461015,0.490165,0.456293,0.422101,0.452583,0.424703,0.254404,0.211299,0.215319,0.236609,0.253387,0.269342,0.289209,0.289730,0.295731,0.269683,0.311512,0.496510,0.530816,0.492176,0.406820,0.593573,0.829329,0.851339,0.862699,0.967711,0.631495,0.221077,0.293850,0.302696,0.296956,0.292788,0.285340,0.280465,0.331438,0.488429,0.394842,0.338506,0.329273,0.283312,0.221765,0.377287,0.421463,0.317981,0.360671,0.424186,0.349119,0.314040,0.320499,0.297173,0.343295,0.351163
0.252033,0.254773,0.268692,0.251945,0.245272,0.266855,0.290285,0.301504,0.291528,0.251055,0.201757,0.232565,0.506661,0.498000,0.488880,0.507818,0.527767,0.577858,0.569721,0.527516,0.449507,0.423233,0.419005,0.437058,0.431022,0.464186,0.520471,0.538955,0.386430,0.201562,0.195843,0.190306,0.178052,0.178224,0.649082,0.855846,0.773451,0.767898,0.749635,0.742587,0.736850,0.728683,0.746180,0.821290,0.421015,0.097534,0.140221,0.141220,0.130077,0.112663,0.112067,0.159381,0.307470,0.368783,0.328176,0.220850,0.123873,0.123494,0.118991,0.131387,0.159210,0.232419,0.261778,0.288285,0.286305,0.288770,0.333099,0.310241,0.292316,0.298402,0.275069,0.225138,0.224388,0.233154,0.253815,0.290451,0.287311,0.267774,0.266511,0.278954,0.270057,0.279949,0.293592,0.292037,0.262275,0.258382,0.248952,0.238827,0.232336,0.210250,0.162326,0.165724,0.239728,0.298707,0.279442,0.269381,0.281401,0.285175,0.273931,0.261559,0.364442,0.485950,0.507124,0.388414,0.244527,0.255670,0.248773,0.255454,0.260506,0.272225,0.259216,0.198808,0.663622,0.974195,0.872330,0.875685,0.875549,0.876330,0.883413,0.879344,0.907086,0.645546,0.390227,0.331000,0.176453,0.168960,0.145645,0.116459,0.116513,0.117787,0.111088,0.110481,0.112625,0.112170,0.117492,0.123586,0.122565,0.126659,0.173455,0.256106,0.283265,0.258478,0.191586,0.155781,0.149714,0.208312,0.243098,0.268946,0.294231,0.317634,0.327272,0.344102,0.344067,0.346744,0.351052,0.358991,0.353208,0.338160,0.312750,0.280850,0.325870,0.338844,0.298629,0.260441,0.241446,0.176314,0.358956,0.551773,0.466905,0.431209,0.354279,0.336120,0.354726,0.339974,0.310250,0.312687,0.383098,0.389656,0.314608,0.290664,0.324175,0.418123,0.396501,0.644233,0.447387,0.292228,0.340232,0.344745,0.334031,0.302644,0.245622,0.272315,0.415655,0.364345,0.368313,0.420137,0.453654,0.473754,0.495141,0.473056,0.416169,0.410820,0.438241,0.440947,0.413243,0.438319,0.452095,0.442269,0.401905,0.396944,0.281933,0.242562,0.253239,0.258590,0.274098,0.293092,0.288610,0.288324,0.287314,0.271442,0.313035,0.487440,0.536599,0.501104,0.422440,0.599384,0.831295,0.850879,0.865832,0.976662,0.623509,0.216640,0.301036,0.321193,0.316563,0.301358,0.296817,0.292859,0.374145,0.533577,0.359011,0.283223,0.324423,0.257715,0.215416,0.336907,0.416092,0.376000,0.385040,0.421658,0.420622,0.366477,0.327876,0.305143,0.324512,0.365141
0.244443,0.233878,0.240138,0.234932,0.238564,0.265803,0.279000,0.293342,0.288045,0.260665,0.217024,0.245700,0.507345,0.493265,0.502518,0.523443,0.533239,0.561035,0.565368,0.532104,0.498012,0.459366,0.493638,0.528299,0.522593,0.522097,0.504190,0.547600,0.394755,0.217654,0.216363,0.190744,0.183574,0.199018,0.681414,0.864650,0.776854,0.781778,0.760442,0.756932,0.752014,0.735466,0.750169,0.817714,0.488835,0.116062,0.154406,0.147409,0.139680,0.124973,0.100196,0.153114,0.311293,0.373013,0.333704,0.226284,0.125575,0.112919,0.123316,0.127817,0.164087,0.234668,0.275110,0.288361,0.277740,0.285004,0.307737,0.302494,0.291486,0.295849,0.267911,0.224436,0.223614,0.229309,0.244751,0.290204,0.295846,0.272810,0.256291,0.291597,0.295998,0.291253,0.282071,0.310915,0.272798,0.251126,0.263367,0.245381,0.243547,0.222198,0.182785,0.200505,0.249142,0.292700,0.285252,0.281203,0.273635,0.271760,0.274494,0.270343,0.371420,0.485121,0.473749,0.387085,0.255555,0.254370,0.257057,0.263706,0.273846,0.279373,0.265467,0.209888,0.663750,0.976401,0.872675,0.876308,0.876521,0.879170,0.885456,0.887671,0.888255,0.695410,0.380334,0.231279,0.148272,0.132417,0.118905,0.120281,0.113742,0.116563,0.114802,0.114523,0.115638,0.128534,0.138808,0.168174,0.226048,0.287651,0.299218,0.288091,0.303991,0.292500,0.230732,0.191833,0.254126,0.453608,0.445734,0.455074,0.505849,0.517248,0.498491,0.492130,0.466413,0.409741,0.390754,0.401258,0.360325,0.271649,0.297785,0.296839,0.291145,0.334834,0.324115,0.270771,0.253283,0.208884,0.376308,0.444022,0.376504,0.320048,0.277443,0.270553,0.344572,0.344313,0.277859,0.278512,0.355076,0.419973,0.318350,0.287691,0.314899,0.377575,0.372754,0.718782,0.484758,0.274296,0.339238,0.347473,0.322865,0.299885,0.240923,0.277122,0.525565,0.311367,0.286744,0.383652,0.439362,0.505550,0.515448,0.498399,0.421817,0.424763,0.452415,0.392067,0.359574,0.376048,0.420228,0.426182,0.380652,0.393148,0.307216,0.263278,0.266068,0.274502,0.274463,0.299145,0.285447,0.278007,0.279252,0.280224,0.320862,0.486666,0.537036,0.518807,0.428091,0.605333,0.832420,0.863006,0.882544,0.977783,0.625814,0.216979,0.308248,0.320306,0.315905,0.307872,0.303107,0.300124,0.373570,0.527872,0.394192,0.281890,0.300906,0.295349,0.281001,0.328722,0.356893,0.424209,0.423354,0.434491,0.463397,0.431698,0.337465,0.304406,0.325369,0.356429
0.272282,0.202103,0.204956,0.248062,0.247351,0.257683,0.280490,0.295135,0.292097,0.265253,0.223361,0.258261,0.534194,0.523700,0.529500,0.541199,0.555173,0.555777,0.549400,0.547752,0.531238,0.492256,0.517476,0.552824,0.577829,0.526215,0.516155,0.551212,0.398799,0.239858,0.222265,0.202491,0.192175,0.228403,0.723328,0.865595,0.787070,0.772359,0.766839,0.759638,0.755017,0.757363,0.745878,0.818499,0.547160,0.132185,0.148624,0.151825,0.162281,0.130983,0.102889,0.155260,0.332799,0.367098,0.340353,0.238540,0.125964,0.115714,0.136494,0.153051,0.182271,0.244697,0.297017,0.297023,0.287768,0.282287,0.296847,0.301709,0.311970,0.298672,0.265947,0.221713,0.223429,0.226292,0.242200,0.283360,0.306225,0.270770,0.248460,0.278423,0.308849,0.289599,0.283119,0.294412,0.289253,0.262446,0.258423,0.252530,0.248113,0.229770,0.209133,0.254745,0.258254,0.267491,0.295199,0.292444,0.258166,0.256690,0.282502,0.283206,0.352880,0.492489,0.471478,0.390168,0.256681,0.261375,0.262561,0.271423,0.273594,0.278313,0.271877,0.217693,0.669797,0.976030,0.874634,0.881756,0.877728,0.878759,0.881041,0.883070,0.875128,0.886444,0.920637,0.419151,0.103240,0.156643,0.143902,0.123152,0.121641,0.123790,0.122318,0.127343,0.151060,0.208894,0.265237,0.287935,0.301621,0.367187,0.338257,0.304404,0.311265,0.292620,0.246494,0.206192,0.287573,0.426406,0.422166,0.410735,0.422835,0.433804,0.474726,0.457294,0.409554,0.343842,0.375598,0.464470,0.323962,0.196261,0.260462,0.337504,0.282411,0.336459,0.330980,0.263911,0.248876,0.231005,0.389491,0.406738,0.358328,0.331023,0.284522,0.282789,0.316002,0.340439,0.299461,0.294115,0.328779,0.370868,0.360884,0.312616,0.336628,0.284178,0.365196,0.745247,0.480587,0.275378,0.337628,0.336000,0.333616,0.295254,0.240712,0.276121,0.520702,0.371846,0.306799,0.371435,0.426527,0.474050,0.467450,0.462759,0.435243,0.435366,0.425379,0.382249,0.363896,0.397286,0.421237,0.425036,0.416210,0.464911,0.341608,0.260089,0.275201,0.280220,0.294136,0.294250,0.272066,0.275805,0.280891,0.281729,0.324114,0.489583,0.542424,0.521904,0.432489,0.615517,0.832474,0.872775,0.879609,0.979169,0.630900,0.220108,0.294355,0.311006,0.304609,0.312173,0.304784,0.311734,0.355805,0.503755,0.430214,0.316741,0.296479,0.324317,0.354547,0.334731,0.323193,0.438004,0.453854,0.455614,0.494939,0.499529,0.392820,0.303273,0.347536,0.370714
0.296919,0.181287,0.169326,0.260987,0.267325,0.267334,0.283965,0.296148,0.284195,0.252721,0.208808,0.285597,0.559864,0.533760,0.518748,0.542034,0.551732,0.555361,0.540375,0.531331,0.522109,0.522537,0.549709,0.589213,0.578755,0.537605,0.530217,0.556860,0.392577,0.237638,0.220105,0.209995,0.193718,0.239122,0.752799,0.856033,0.785144,0.776296,0.769593,0.770272,0.753122,0.757523,0.752311,0.819731,0.585751,0.137637,0.147967,0.149477,0.152963,0.139137,0.118197,0.170308,0.361931,0.363436,0.348898,0.248400,0.130734,0.126259,0.148932,0.185278,0.200473,0.245285,0.305876,0.316821,0.304608,0.288297,0.285031,0.295893,0.315140,0.301324,0.259626,0.223470,0.227520,0.238630,0.252113,0.299363,0.306461,0.282364,0.263799,0.263315,0.298296,0.308778,0.288677,0.279145,0.290887,0.303639,0.261684,0.246842,0.252687,0.241286,0.235358,0.263534,0.266686,0.258206,0.277920,0.292491,0.264474,0.278745,0.288571,0.292317,0.380179,0.491709,0.507568,0.420332,0.254111,0.263318,0.263695,0.276180,0.271756,0.287758,0.278844,0.216847,0.672690,0.976557,0.876395,0.877448,0.875588,0.877137,0.875072,0.886177,0.877518,0.888355,0.909936,0.496703,0.161096,0.225208,0.201396,0.197348,0.163200,0.147625,0.146846,0.210672,0.309381,0.302710,0.293891,0.336670,0.310407,0.320739,0.324088,0.314751,0.313631,0.305065,0.263776,0.227094,0.299975,0.380450,0.403010,0.406740,0.402066,0.404894,0.448725,0.427633,0.366918,0.341781,0.362805,0.474937,0.348092,0.203484,0.252700,0.301611,0.315779,0.374403,0.360402,0.256557,0.256129,0.248730,0.409754,0.409218,0.315530,0.326685,0.320612,0.303914,0.289362,0.316845,0.338972,0.321945,0.292845,0.266516,0.358870,0.387976,0.322620,0.225371,0.308955,0.755804,0.499175,0.277568,0.337269,0.332089,0.319978,0.296392,0.252409,0.296595,0.429566,0.393484,0.384689,0.414668,0.418787,0.367934,0.438204,0.477825,0.456432,0.392625,0.358770,0.403767,0.418837,0.417845,0.407300,0.405993,0.468573,0.544166,0.382596,0.248779,0.273198,0.277536,0.286069,0.285423,0.282537,0.275129,0.276763,0.276791,0.298923,0.466770,0.527508,0.520010,0.439554,0.610219,0.834299,0.867163,0.881333,0.974859,0.628563,0.221005,0.285110,0.299421,0.296525,0.301386,0.299589,0.307116,0.357069,0.491747,0.466427,0.343471,0.232803,0.268610,0.393401,0.327242,0.291245,0.437288,0.470488,0.470834,0.495613,0.528887,0.437935,0.305881,0.334123,0.373477
0.281286,0.210347,0.193537,0.252476,0.282139,0.280616,0.281105,0.288915,0.280703,0.254844,0.215138,0.307745,0.551622,0.526425,0.525637,0.539525,0.553918,0.590816,0.579440,0.545277,0.546228,0.558600,0.555404,0.552540,0.552066,0.538700,0.537097,0.539420,0.371028,0.234446,0.222409,0.204589,0.186298,0.252099,0.760558,0.841275,0.790435,0.780455,0.788229,0.780096,0.769439,0.768449,0.763111,0.836247,0.616871,0.137637,0.137931,0.138220,0.130238,0.125836,0.107246,0.186365,0.395518,0.400538,0.361313,0.253194,0.140637,0.127853,0.157582,0.194738,0.202040,0.252960,0.304601,0.327431,0.318665,0.303203,0.302914,0.310690,0.309916,0.300406,0.277339,0.232880,0.235500,0.248914,0.260689,0.322762,0.327038,0.304911,0.281433,0.258632,0.287043,0.307869,0.286575,0.266572,0.293530,0.308341,0.278495,0.254923,0.252085,0.242211,0.235862,0.280590,0.280863,0.279135,0.266087,0.266267,0.288500,0.293805,0.285566,0.287039,0.382848,0.501201,0.550639,0.424948,0.254510,0.267693,0.268157,0.276370,0.275207,0.290847,0.282658,0.205087,0.660867,0.974056,0.890044,0.873793,0.883745,0.893598,0.908404,0.929722,0.932421,0.963703,1.001310,0.537214,0.182396,0.265577,0.262375,0.246413,0.245408,0.256896,0.321042,0.339627,0.320086,0.313387,0.282368,0.322809,0.377763,0.259534,0.305995,0.327321,0.324786,0.297326,0.259933,0.243200,0.315928,0.345634,0.370075,0.382889,0.390831,0.387208,0.398638,0.404898,0.399157,0.380364,0.360387,0.397400,0.420210,0.324207,0.253232,0.186474,0.289076,0.473400,0.363485,0.247927,0.256454,0.227445,0.473673,0.447320,0.277877,0.309207,0.367860,0.321362,0.259356,0.294420,0.348820,0.351639,0.275188,0.241806,0.333178,0.427278,0.321379,0.215607,0.326093,0.775458,0.493870,0.281449,0.331352,0.327079,0.317369,0.304950,0.273142,0.302314,0.377868,0.325327,0.429065,0.461748,0.362306,0.308744,0.380227,0.465002,0.409002,0.336656,0.342500,0.400365,0.472396,0.469250,0.420875,0.381384,0.458096,0.580289,0.381846,0.242712,0.267572,0.274820,0.280846,0.291825,0.301291,0.287623,0.292751,0.283367,0.310307,0.434705,0.513567,0.505861,0.437551,0.610494,0.837617,0.864448,0.873971,0.970927,0.634544,0.223915,0.285129,0.297715,0.307376,0.305431,0.297135,0.303037,0.344372,0.491231,0.516390,0.387915,0.169711,0.243445,0.409257,0.373172,0.356481,0.446393,0.493154,0.507651,0.500691,0.520693,0.416483,0.311835,0.334003,0.364937
0.258893,0.278213,0.235501,0.222601,0.266002,0.287023,0.282245,0.291310,0.295818,0.263598,0.211398,0.320706,0.523592,0.526239,0.509878,0.521561,0.549220,0.585727,0.573849,0.538484,0.546437,0.568819,0.570131,0.540087,0.534619,0.547875,0.531687,0.509383,0.349560,0.246312,0.216444,0.206425,0.186593,0.280072,0.777545,0.844387,0.792005,0.795057,0.798286,0.788343,0.777937,0.777979,0.770203,0.844807,0.633156,0.146668,0.118771,0.122322,0.110522,0.110529,0.106721,0.184718,0.401217,0.418584,0.373913,0.258450,0.149420,0.132989,0.151534,0.175257,0.205320,0.257010,0.313168,0.369334,0.345908,0.326137,0.335671,0.326014,0.313480,0.307287,0.278703,0.230931,0.239361,0.236308,0.262202,0.334490,0.331223,0.310985,0.287263,0.264643,0.268783,0.289363,0.291496,0.272885,0.275226,0.280993,0.289531,0.270499,0.253638,0.241508,0.237944,0.278385,0.307309,0.294561,0.259257,0.254845,0.312651,0.319384,0.301888,0.286858,0.372055,0.491814,0.548075,0.397410,0.254768,0.273184,0.276505,0.278988,0.278151,0.286829,0.281055,0.186525,0.629349,0.984577,0.964534,0.966953,0.967356,0.950020,0.907079,0.842690,0.797405,0.781490,0.750737,0.407465,0.225415,0.275487,0.268801,0.266146,0.276815,0.280709,0.359638,0.414359,0.250567,0.293655,0.361658,0.184624,0.455289,0.291275,0.322211,0.313533,0.298950,0.286101,0.253381,0.235665,0.310929,0.367090,0.355307,0.378937,0.413227,0.406419,0.386324,0.367501,0.416166,0.383795,0.299950,0.258352,0.388846,0.411482,0.187717,0.121110,0.252271,0.508492,0.383220,0.252277,0.255568,0.193164,0.558773,0.469225,0.252948,0.295661,0.356713,0.342676,0.281148,0.290889,0.343727,0.357827,0.289035,0.269704,0.326075,0.376710,0.381228,0.269321,0.401152,0.771056,0.505393,0.276575,0.332420,0.327429,0.328398,0.315784,0.256883,0.304809,0.406207,0.348373,0.472439,0.480876,0.356197,0.336400,0.412375,0.476741,0.410020,0.351065,0.352037,0.426495,0.495324,0.500415,0.454753,0.401016,0.443494,0.555197,0.386529,0.250710,0.263156,0.284878,0.289859,0.293522,0.302198,0.294688,0.296991,0.290309,0.319420,0.436783,0.496541,0.492139,0.427065,0.602186,0.840264,0.874658,0.880925,0.973176,0.627261,0.224453,0.295844,0.308079,0.322752,0.310450,0.299868,0.297405,0.347089,0.478248,0.499063,0.417201,0.191147,0.284148,0.404406,0.413154,0.417028,0.438983,0.477353,0.501572,0.504969,0.523819,0.403376,0.320582,0.342316,0.361875
0.245409,0.301912,0.287948,0.243017,0.264095,0.289711,0.287799,0.301655,0.313542,0.272702,0.209111,0.341413,0.522754,0.510442,0.513054,0.530381,0.567937,0.590134,0.552867,0.493055,0.517950,0.573621,0.573273,0.569596,0.579380,0.573767,0.540403,0.478065,0.316869,0.247386,0.225345,0.220130,0.190688,0.294971,0.790766,0.843520,0.799848,0.803121,0.799997,0.796585,0.772077,0.777396,0.781230,0.860653,0.653246,0.156025,0.111871,0.111125,0.111923,0.117253,0.122018,0.193596,0.402059,0.442955,0.386574,0.248739,0.157981,0.147584,0.153810,0.155510,0.194063,0.268834,0.335856,0.388323,0.357678,0.347202,0.358063,0.331509,0.316853,0.302289,0.268063,0.234802,0.232264,0.228088,0.255178,0.328980,0.337769,0.300787,0.286075,0.274801,0.258369,0.267174,0.285116,0.295635,0.283459,0.261067,0.275013,0.269777,0.259727,0.245294,0.229363,0.254866,0.304244,0.302339,0.268768,0.275884,0.309064,0.321735,0.311058,0.291476,0.370336,0.467317,0.494301,0.356255,0.270873,0.276019,0.284518,0.271858,0.274220,0.272919,0.268226,0.154219,0.572256,0.793139,0.735529,0.673850,0.571990,0.479261,0.404988,0.341263,0.282252,0.257781,0.290008,0.235727,0.299707,0.297784,0.283904,0.280507,0.274353,0.290780,0.362361,0.466106,0.240917,0.259681,0.429010,0.197158,0.489637,0.394296,0.311621,0.296990,0.297407,0.294686,0.263966,0.242172,0.330491,0.397797,0.336932,0.324704,0.398265,0.425884,0.366870,0.337730,0.392993,0.414966,0.229275,0.238482,0.329895,0.394505,0.206986,0.109852,0.318298,0.524168,0.419820,0.284895,0.275070,0.189382,0.567661,0.519497,0.255113,0.296112,0.297396,0.339370,0.342693,0.327107,0.323868,0.315291,0.327721,0.328828,0.322915,0.280773,0.386813,0.424097,0.345780,0.703396,0.455119,0.285366,0.336632,0.330823,0.331629,0.308323,0.241052,0.291153,0.467365,0.445552,0.465843,0.484962,0.447791,0.417129,0.475089,0.500041,0.466582,0.423778,0.423995,0.494081,0.505782,0.497806,0.477300,0.453050,0.459167,0.535132,0.402786,0.230229,0.268498,0.278691,0.288757,0.303743,0.296215,0.298719,0.302354,0.298673,0.323438,0.450525,0.518117,0.509073,0.430338,0.582518,0.851740,0.879407,0.881759,0.978624,0.642675,0.225854,0.294706,0.310857,0.318580,0.315947,0.309607,0.301083,0.345974,0.462872,0.447073,0.422980,0.360079,0.310585,0.354860,0.428924,0.413338,0.429792,0.482050,0.507473,0.530506,0.539852,0.431187,0.316141,0.339246,0.350795
